Hour,TemperatureC,HumidityPct,Wind_speed_m_s,Visibility_10m,Rainfallmm,Snowfall_cm,temp_windspeed,temp_solar,DayOfWeek,DayOfMonth,Month,IsWeekend,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday,Functioning_Day_Yes,Rented_Bike_Count
-0.6532280312563457,0.23264123470441478,0.4794434701292243,-0.8015455765693082,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.27920768801167345,-0.4722730701794299,1.4999210333851112,-0.7640518051000017,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,366
0.2157586891393397,0.11488940550946683,-0.7435268863823373,1.803491314810599,0.9145100237186216,-0.13401915087371796,-0.17102636238549812,1.0557554616840306,0.7047308414723165,-0.5068461682114638,-0.6504386359230445,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1015
-1.232552511520136,-0.8775902977050956,-0.45001400081956255,-1.4769255113715065,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.7663709471911231,-0.508066975213584,1.4999210333851112,0.25846671749261246,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,258
-0.21873467105850294,0.6531834818292294,0.1859305845664495,-0.41561418525376637,0.3967695704327899,-0.13401915087371796,-0.17102636238549812,0.1775748836914349,0.8227823320881442,1.4999210333851112,1.621824747616098,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
-0.5083969111903981,-0.31406368655784417,0.4794434701292243,-1.4769255113715065,-0.7943611559558166,-0.13401915087371796,-0.17102636238549812,-0.7184766869343027,-0.390608249904054,-0.5068461682114638,0.14485354831565533,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2202
-1.522214751652031,-1.1887915605774584,-0.05866348673586282,2.478871249612797,-0.01283521855916559,-0.13401915087371796,-0.17102636238549812,-0.96867058379829,-0.508066975213584,-1.5102297690097513,1.0537589017313123,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,132
-0.07390355099255538,-0.658908329200192,1.4089009410780111,-0.31913133742488103,-1.828203643371512,-0.13401915087371796,-0.17102636238549812,-0.529044165022998,-0.44993037786511714,1.4999210333851112,-1.4457308201617445,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,273
1.084745409535025,-1.1972024055199548,-1.4773091002892742,0.6456971408639736,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.8957569338550708,-0.508066975213584,-1.0085379686106075,-1.5593439893387016,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,403
1.5192387697328678,-0.13743594276542193,-0.7924457006427997,-0.12616564176710995,-0.40605581599144286,-0.13401915087371796,-0.17102636238549812,-0.13802684620985192,-0.508066975213584,-0.5068461682114638,0.25846671749261246,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1003
0.36058980920528727,0.3167496841293777,1.4578197553384735,-0.2226484895959955,0.5294815220661835,-0.13401915087371796,-0.17102636238549812,0.11109479109614673,0.040195335780899184,0.4965374325868237,0.25846671749261246,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,697
-0.5083969111903981,-0.5495673449477402,1.3599821268175487,-0.8015455765693082,-1.616847572251663,-0.13401915087371796,-0.17102636238549812,-0.5783681046904696,-0.4993122876128737,-0.5068461682114638,0.5993062250234839,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1622
-0.7980591513222931,1.2082992480339847,1.2132256840361613,-0.31913133742488103,-0.5846435039919354,-0.13401915087371796,-0.17102636238549812,0.5818167370531058,-0.508066975213584,1.4999210333851112,-1.21850448180783,0.4307723731287618,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,222
-1.6670458717179786,0.6363617919442368,1.7513326409012484,1.8999741626394846,-0.8861126286900146,-0.13401915087371796,-0.17102636238549812,1.9267876426233694,-0.508066975213584,-0.5068461682114638,1.2809852400852266,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,513
1.084745409535025,0.11488940550946683,-0.25433874377771265,0.35624859737731734,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.2890898777222407,-0.39721986293584044,-0.5068461682114638,-1.3321176509847874,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1626
-0.07390355099255538,1.452213751366377,-0.25433874377771265,0.45273144520620284,-0.48142309716596265,-0.13401915087371796,-0.17102636238549812,1.5904555612676377,3.3063321734833973,-0.5068461682114638,0.25846671749261246,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,701
0.5054209292712348,-0.47386974046527364,-0.9881209576846497,-0.8980284243981936,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.575508745869167,-0.3815799783158216,1.4999210333851112,-0.8776649742769588,-0.7309951046031462,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,343
-0.7980591513222931,0.3756255987268517,1.9470078979430983,-1.380442663542621,-1.9707461099407126,-0.13401915087371796,-0.17102636238549812,-0.5976687767342631,-0.508066975213584,0.4965374325868237,0.25846671749261246,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,77
0.9399142894690775,1.1914775581489923,-0.8902833291637248,1.0316285321795153,0.6130408990205424,-0.13401915087371796,-0.17102636238549812,1.9278599021813576,0.7276207017616736,-1.0085379686106075,-1.21850448180783,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,3227
-0.5083969111903981,0.3335713740143702,0.3326870273478369,-0.12616564176710995,-0.8861126286900146,-0.13401915087371796,-0.17102636238549812,0.18222134177605176,0.42435285159331776,-0.005154367812320046,1.7354379167930551,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2281
1.6640698897988153,-1.5588687380472952,-0.25433874377771265,-0.5120970330826519,-0.24057548123869282,-0.13401915087371796,-0.17102636238549812,-1.0244280808136927,-0.508066975213584,-0.005154367812320046,-0.19598595921521605,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,211
-1.522214751652031,0.6363617919442368,-0.009744672475400356,-0.029682793938224636,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,0.4613662467057292,-0.508066975213584,-1.5102297690097513,-0.6504386359230445,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,487
1.084745409535025,1.1662450233215031,-1.1348774004660371,0.16328290171954624,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,1.0357399499349116,0.15181760268995576,0.4965374325868237,-1.6729571585156586,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2505
-0.6532280312563457,-0.3477070663278292,1.311063312557086,-0.6085798809115373,-1.636508602123277,-0.13401915087371796,-0.17102636238549812,-0.43825952244663674,-0.4639287585600029,-0.5068461682114638,-0.5368254667460874,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,-5.345055682887183,0
-1.0877213914541883,1.3765161468839107,-0.35217637229863763,-0.8015455765693082,0.10021570320261412,-0.13401915087371796,-0.17102636238549812,0.1582742116476416,-0.508066975213584,-1.5102297690097513,0.8265325633773981,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,174
0.6502520493371824,0.44291235826682207,-0.7924457006427997,-0.41561418525376637,0.8833800597552329,-0.13401915087371796,-0.17102636238549812,0.0614134315760122,0.5043761679435604,-0.5068461682114638,0.9401457325543552,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1492
0.6502520493371824,-1.1803807156349622,-1.672984357331124,1.610525619152828,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.9179169647201669,-0.536154931265863,0.4965374325868237,-0.8776649742769588,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,401
-0.21873467105850294,-0.044916648397962736,-1.1837962147264995,-0.5120970330826519,0.8293122276082948,-0.13401915087371796,-0.17102636238549812,-0.2524011990619605,0.7584444976891744,-1.5102297690097513,0.0312403791386982,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,700
0.6502520493371824,-0.10379256299543686,1.8491702694221732,-0.31913133742488103,-1.3923841478840715,-0.13401915087371796,-0.17102636238549812,-0.19878822116253467,-0.49739719970021834,-0.005154367812320046,-0.8776649742769588,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,14
0.07092756907339216,-1.2392566302324362,1.2132256840361613,-0.5120970330826519,-1.7790510686924776,0.8968397897123098,11.125626775200178,-0.8614446279994382,-0.5154537428766834,-1.5102297690097513,0.25846671749261246,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,62
1.5192387697328678,-0.8523577628776068,0.772956355691999,0.35624859737731734,-1.5857176082882745,-0.13401915087371796,-0.17102636238549812,-0.5740790664585157,-0.508066975213584,-0.005154367812320046,-0.8776649742769588,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,498
-1.522214751652031,-0.6168541044877106,0.9686316127338489,-1.18747696788485,-2.031367618711522,-0.13401915087371796,-0.17102636238549812,-0.6841643810786701,-0.508066975213584,1.4999210333851112,0.9401457325543552,1.5925398508606698,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,251
-0.9428902713882407,-1.718674791954725,-1.232715028986962,-0.2226484895959955,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-1.186339274069959,-0.508066975213584,1.4999210333851112,1.3945984092621837,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,21
0.6502520493371824,-1.3990626841398657,-1.6240655430706616,0.8386628365217446,0.6589166353876413,-0.13401915087371796,-0.17102636238549812,-1.1280798380859163,-0.6329124681862134,0.9982292329859674,1.2809852400852266,-1.6023207129020773,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,195
-1.522214751652031,0.7036485514842072,1.8980890836826358,-0.6085798809115373,-1.4202372735355246,-0.13401915087371796,-0.17102636238549812,0.053192774964767015,-0.508066975213584,-1.0085379686106075,-1.3321176509847874,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,486
0.5054209292712348,0.8550437604491405,0.13701177030598705,0.7421799886928591,-1.4431751417190741,-0.13401915087371796,-0.17102636238549812,1.2798577093036305,1.0718805527271051,-1.0085379686106075,-1.6729571585156586,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,-4.348458452036872,0.18708878996370754,1639
-0.5083969111903981,-1.8532483110346654,-1.232715028986962,0.35624859737731734,0.919425281186525,-0.13401915087371796,-0.17102636238549812,-1.4672712782629505,-0.520515046645844,-1.5102297690097513,-0.4232122975691303,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,517
1.3744076496669202,1.5447330457338364,0.03917414178506211,-1.380442663542621,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.44862469817385914,-0.508066975213584,-1.0085379686106075,-0.19598595921521605,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1684
-0.3635657911244505,-2.021465209884591,-0.5967704436009499,1.610525619152828,0.8915721555350721,-0.13401915087371796,-0.17102636238549812,-2.1331444637738195,-0.5586800129051905,-0.5068461682114638,-0.3095991283921732,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,340
-0.07390355099255538,-1.3822409942548732,-1.1348774004660371,0.45273144520620284,0.49998997725876265,-0.13401915087371796,5.366548705058461,-1.0594552263746513,-0.6469108488810992,-1.0085379686106075,0.3720798866695696,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,174
-0.3635657911244505,-1.348597614484888,0.38160584160829936,-1.4769255113715065,-0.4404626182667671,-0.13401915087371796,-0.17102636238549812,-0.806401970689361,-0.5250291824399602,-1.0085379686106075,-1.5593439893387016,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,315
0.5054209292712348,-0.5579781898902365,-0.8902833291637248,-1.380442663542621,-1.5382034527652078,-0.13401915087371796,-0.17102636238549812,-0.7166895876709884,-0.45348696970290564,-1.0085379686106075,0.0312403791386982,-1.6023207129020773,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,250
-0.3635657911244505,0.7204702413691997,1.8980890836826358,-0.8015455765693082,0.1739445652211661,0.3345530948472037,-0.17102636238549812,-0.09263452492167139,-0.3218018770422214,-1.5102297690097513,1.2809852400852266,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,75
-0.7980591513222931,-0.5327456550627477,0.3326870273478369,-0.12616564176710995,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.40680657541230697,-0.508066975213584,-0.005154367812320046,-0.5368254667460874,1.0116561119947158,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,518
-1.3773836315860835,1.3933378367689029,0.4794434701292243,-1.2839598157137355,0.8391427425441018,-0.13401915087371796,-0.17102636238549812,-0.3624865136821149,-0.508066975213584,-0.5068461682114638,-0.08237279003825893,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,-4.348458452036872,0.18708878996370754,676
-1.522214751652031,-1.205613250462451,-0.7924457006427997,-0.6085798809115373,0.6032103840847354,-0.13401915087371796,-0.17102636238549812,-0.8392845971343422,-0.508066975213584,-1.5102297690097513,0.3720798866695696,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,101
-0.6532280312563457,-1.5084036683923177,-1.330552657507887,-1.18747696788485,0.9227021194984607,-0.13401915087371796,-0.17102636238549812,-0.8735969029899747,-0.508066975213584,-0.005154367812320046,1.3945984092621837,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,257
1.3744076496669202,-0.22154439219038483,-0.30325755803817517,0.45273144520620284,0.6654703120115126,-0.13401915087371796,-0.17102636238549812,0.025671446309728424,-0.508066975213584,0.9982292329859674,-1.4457308201617445,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,588
