Hour,TemperatureC,HumidityPct,Wind_speed_m_s,Visibility_10m,Dew_point_temperatureC,Solar_Radiation_MJ_m2,Rainfallmm,Snowfall_cm,temp_humidity,temp_windspeed,temp_solar,DayOfWeek,DayOfMonth,Month,IsWeekend,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_No Holiday,Functioning_Day_Yes,Rented_Bike_Count
0.07092756907339216,-0.9028228325325844,-1.9175784286334365,-0.31913133742488103,0.8342274850761983,-1.7879671067481941,1.6413431499355242,-0.13401915087371796,-0.17102636238549812,-1.0050405622818241,-0.6741566252041107,-0.3064355764097247,0.4965374325868237,0.0312403791386982,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,-4.348458452036872,0.18708878996370754,137
0.36058980920528727,0.9139196750466145,0.1859305845664495,-0.5120970330826519,-0.2536828344864354,0.9164534350981934,1.5268898595334721,-0.13401915087371796,-0.17102636238549812,0.9232980402524364,0.2365491593808033,1.5646965089170894,-0.005154367812320046,-0.19598595921521605,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1153
-0.9428902713882407,1.2924076974589476,1.2132256840361613,-0.029682793938224636,-0.7665080303043637,1.6175995015028124,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,2.097811990310443,0.9353049713366537,-0.508066975213584,-1.5102297690097513,-1.104891312630873,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,258
0.6502520493371824,0.7625244660816812,-1.330552657507887,0.9351456843506302,0.9227021194984607,-0.00813478433646906,1.4811085433726516,-0.13401915087371796,-0.17102636238549812,-0.14402621345881284,1.3388319849929993,1.367807232563615,-1.5102297690097513,0.9401457325543552,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,-4.348458452036872,0.18708878996370754,1433
-0.9428902713882407,0.10647856056697041,1.311063312557086,-1.18747696788485,-0.04068834421061856,0.5851426564674392,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.562053969502888,-0.5304738444336493,-0.508066975213584,-1.5102297690097513,-0.991278143453916,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,170
0.07092756907339216,-1.52522535827731,-1.232715028986962,2.768319793099453,0.8784648022873295,-1.780262204919572,0.7829434719201337,-0.13401915087371796,-0.17102636238549812,-1.2920453452228278,-1.6391902273937762,-0.8068206895878235,-1.5102297690097513,-0.5368254667460874,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,247
-0.3635657911244505,0.5186099627492888,1.8491702694221732,-1.0909941200559645,-1.9068477628579676,1.1013710789851259,-0.4645973934622341,1.271697586289047,-0.17102636238549812,1.4047774793006056,-0.37463878867265143,-0.3600124406328216,-0.005154367812320046,-0.19598595921521605,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,175
-1.522214751652031,1.3344619221714291,0.8218751699524616,0.35624859737731734,0.8817416405992652,1.525140679559346,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.8437576159076519,1.3774333290805858,-0.508066975213584,-0.005154367812320046,-0.7640518051000017,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,733
0.2157586891393397,-0.8691794527625993,-0.8902833291637248,1.7070084669817136,0.6834929227271587,-1.0560014330290866,1.9503670340210648,-0.13401915087371796,-0.17102636238549812,-0.9213868720337902,-0.4589898739010815,-0.23776599554165317,-1.0085379686106075,-0.3095991283921732,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,256
-0.3635657911244505,0.9980281244715774,1.311063312557086,-0.029682793938224636,0.9227021194984607,1.3787475448155246,-0.29291745785915596,-0.13401915087371796,-0.17102636238549812,1.7738220549285881,0.7226401590022643,-0.14620655438422445,0.4965374325868237,0.9401457325543552,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,484
1.084745409535025,-0.9112336774750808,-1.5262279145497368,1.0316285321795153,0.7310070782502255,-1.4720661317746844,-0.6477226581055174,-0.13401915087371796,-0.17102636238549812,-0.9850013342320538,-0.5740790664585157,-0.5071094312572563,0.9982292329859674,0.9401457325543552,-1.3118788434691002,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,306
-0.5083969111903981,0.7541136211391848,-0.009744672475400356,-0.5120970330826519,-1.0909150231859923,0.7007161838967721,0.8172794590407494,-0.13401915087371796,-0.17102636238549812,0.6470525743851344,0.15505743297367594,0.7801032300346815,0.4965374325868237,0.7129193942004409,-0.1501113657371922,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2283
-0.07390355099255538,1.2335317828614736,-0.5478516293404875,-0.5120970330826519,0.9227021194984607,0.8548142204692158,2.3509535504282475,-0.13401915087371796,-0.17102636238549812,0.6833652695088793,0.39953261219505787,2.8017521058299577,0.9982292329859674,-1.6729571585156586,0.7212142425617388,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,981
-0.07390355099255538,0.07283518079698537,0.23484939882691197,0.45273144520620284,-1.6725538235545692,0.20760246686495215,0.851615446161365,-0.13401915087371796,-0.17102636238549812,0.10801078899265917,0.30088473286011447,0.32253401090380684,0.9982292329859674,-0.6504386359230445,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,768
-0.7980591513222931,-1.4327060639098508,-1.3794714717683494,-0.6085798809115373,0.9227021194984607,-1.7879671067481941,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-1.2266824940000876,-0.9454382933752054,-0.508066975213584,1.4999210333851112,0.25846671749261246,-1.3118788434691002,1.576335438988428,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,38
0.36058980920528727,0.2662846144744001,-1.037039771945112,0.6456971408639736,-1.8380341583073192,-0.2161671337092681,2.3395082213880425,-0.13401915087371796,-0.17102636238549812,-0.2600923463913743,0.5968283708649451,1.41531965172997,1.4999210333851112,1.0537589017313123,-1.0214369740361233,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,882
-0.6532280312563457,-0.9785204370150511,-0.5478516293404875,-0.9945112722270791,-0.5780898273680641,-0.9866573165714866,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.9790837098415177,-0.7517167332319467,-0.508066975213584,-1.0085379686106075,1.2809852400852266,-1.3118788434691002,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,443
0.9399142894690775,0.6363617919442368,0.38160584160829936,-0.5120970330826519,0.9227021194984607,0.7546504966971274,-0.4760427225024393,-0.13401915087371796,-0.17102636238549812,0.7584115060979515,0.09501089772631899,-0.35850772870144954,0.9982292329859674,-1.104891312630873,1.0116561119947158,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2012
0.36058980920528727,0.9475630548165995,-1.0859585862055745,2.189422706126141,0.7703291379934533,0.3077661906370406,1.8130230855386027,-0.13401915087371796,-0.17102636238549812,0.11043163533424194,2.6755822339520168,1.8753967240797982,1.4999210333851112,1.2809852400852266,-0.4405532351701692,1.576335438988428,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1730
-0.21873467105850294,0.6111292571167479,0.1859305845664495,0.0668000538906609,0.9227021194984607,0.6544867729250389,0.2793489941511044,-0.13401915087371796,-0.17102636238549812,0.6231130938961473,0.5153366444578178,0.24720721967269513,1.4999210333851112,-0.6504386359230445,-0.1501113657371922,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,942
-1.522214751652031,-0.8775902977050956,0.8218751699524616,-0.2226484895959955,-1.066338735846475,-0.4241994830820671,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.8090865000770244,-0.6502094950757004,-0.508066975213584,0.4965374325868237,0.8265325633773981,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,283
1.3744076496669202,0.29151714930188877,-0.30325755803817517,-0.2226484895959955,-0.2684286068901458,0.1844877613790856,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.08568520606472711,0.09501089772631899,-0.508066975213584,0.4965374325868237,-0.5368254667460874,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1644
1.5192387697328678,0.2746954594168962,-0.20541992951725022,-0.6085798809115373,-0.17995397246788342,0.20760246686495215,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,0.11527332801740792,-0.1473197623790858,-0.508066975213584,0.4965374325868237,-0.5368254667460874,-0.4405532351701692,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1556
0.9399142894690775,0.0223701111420075,-0.05866348673586282,0.45273144520620284,-1.341593154049069,0.05350443029250842,-0.6477226581055174,-0.13401915087371796,-0.17102636238549812,-0.049344223210234316,0.2537053123086196,-0.5020481274880957,0.9982292329859674,-0.6504386359230445,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1226
-1.232552511520136,-0.7850710033376365,1.311063312557086,0.549214293035088,-2.0166218463078116,-0.2161671337092681,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.6497141159228119,-0.4882983018194343,-0.508066975213584,-1.5102297690097513,-1.3321176509847874,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,65
0.79508316940313,-0.45704805058028103,0.28376821308737443,2.478871249612797,-1.4726666865264948,-0.23157693736651247,0.34802096839233576,-0.13401915087371796,-0.17102636238549812,-0.4156989695697911,0.36843708501339095,-0.2071245889391671,-0.005154367812320046,-0.8776649742769588,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,757
1.6640698897988153,-0.8523577628776068,0.7240375414315366,0.0668000538906609,-1.5873560274442424,-0.43190438491068933,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.7863574427588287,-0.6041023340821942,-0.508066975213584,-0.005154367812320046,-0.8776649742769588,-1.0214369740361233,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,315
-0.3635657911244505,0.5774858773467628,-0.45001400081956255,0.16328290171954624,0.9227021194984607,0.35399560160877364,0.7600528138397232,-0.13401915087371796,-0.17102636238549812,0.2435781841213057,0.5603715458933354,0.611438701727247,-1.0085379686106075,-0.5368254667460874,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1234
1.5192387697328678,-0.9616987471300585,1.1643068697756989,0.6456971408639736,-1.4743051056824628,-0.4087896794248228,-0.6591679871457227,-0.13401915087371796,5.58805170775622,-0.8958334939837477,-0.6555707928656429,-0.508066975213584,-1.5102297690097513,0.25846671749261246,1.5925398508606698,-0.63438274320707,-0.585698994035029,-0.5777896530197282,1.7595028786264597,0.2299665527519502,0.18708878996370754,160
-1.522214751652031,0.6700051717142219,1.0175504269943114,0.2597657495484318,-0.8271295390751731,1.0012073552130376,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.1593305585567761,0.7097730443064021,-0.508066975213584,1.4999210333851112,0.14485354831565533,-0.1501113657371922,1.576335438988428,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,929
-0.5083969111903981,0.44291235826682207,-0.10758230099632528,-0.2226484895959955,0.9128716045626537,0.3925201107518846,0.05044241334700029,-0.13401915087371796,-0.17102636238549812,0.3094790011977309,0.1915142579452855,0.0064533106531615165,-0.5068461682114638,-0.4232122975691303,0.7212142425617388,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,2391
-0.5083969111903981,-0.2047227023053923,1.0175504269943114,-0.41561418525376637,0.9227021194984607,0.22301227052219655,-0.32725344497977166,-0.13401915087371796,-0.17102636238549812,0.05434869508756979,-0.2963638409394897,-0.36922310154606897,-1.0085379686106075,0.9401457325543552,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1502
1.5192387697328678,0.9643847447015921,0.4305246558687618,-0.12616564176710995,0.9227021194984607,1.055141668013393,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.1374084500191082,0.6111251649714586,-0.508066975213584,-0.005154367812320046,-1.21850448180783,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1941
0.5054209292712348,-0.12902509782292565,1.8491702694221732,0.2597657495484318,-0.8631747605064651,0.5080936381812174,-0.5790506838642862,8.768853517823793,-0.17102636238549812,0.41061658169053095,0.030675324247008064,-0.4716803048731318,-0.005154367812320046,-0.8776649742769588,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,56
-0.5083969111903981,0.2410520796469112,0.7240375414315366,-1.18747696788485,-1.7692205537566705,0.5235034418384619,-0.2128001545777195,-0.13401915087371796,-0.17102636238549812,0.489966545109084,-0.5018802562206222,-0.22709622002828744,-1.5102297690097513,1.621824747616098,-0.7309951046031462,-0.63438274320707,1.7073616485333978,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,1791
-0.07390355099255538,1.6624848749287844,-0.498932815080025,0.45273144520620284,0.7719675571494211,1.2400593119003251,2.236500260026195,-0.13401915087371796,-0.17102636238549812,1.0497200158684363,1.7870364802321996,3.2642458367362326,-1.5102297690097513,0.8265325633773981,0.14033050369578481,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,611
0.5054209292712348,1.855934308606199,-0.9881209576846497,0.2597657495484318,0.9227021194984607,1.109075980813748,2.5455241441117358,-0.13401915087371796,-0.17102636238549812,0.727478469511058,1.7176970288156084,3.960471487648971,-0.005154367812320046,0.0312403791386982,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,720
-1.0877213914541883,-0.49069143035026624,0.28376821308737443,-1.0909941200559645,-1.2678642920305172,-0.2623965446810012,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.45012878420563784,-0.6319810825898956,-0.508066975213584,0.4965374325868237,0.0312403791386982,1.3020979814276927,-0.63438274320707,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,171
-1.232552511520136,-0.8775902977050956,0.9197127984733865,0.549214293035088,-0.7288243897171037,-0.4010847775962006,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,-0.8023619269059606,-0.5787255245431325,-0.508066975213584,0.9982292329859674,0.14485354831565533,1.3020979814276927,1.576335438988428,-0.585698994035029,-0.5777896530197282,-0.5683423495053563,0.2299665527519502,0.18708878996370754,288
-1.6670458717179786,1.4774462861938658,0.4794434701292243,0.16328290171954624,0.9227021194984607,1.525140679559346,-0.6591679871457227,-0.13401915087371796,-0.17102636238549812,1.7280949573653541,1.2870061063568872,-0.508066975213584,-0.5068461682114638,-1.6729571585156586,0.4307723731287618,-0.63438274320707,-0.585698994035029,1.7307336584752857,-0.5683423495053563,0.2299665527519502,0.18708878996370754,875
